ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
van	O
Marteville	O
,	O
haar	O
Hoogh	O
Mogende	O
extraordinaris	O
Envoyé	O
aan	O
het	O
Hof	B-ORG
van	I-ORG
sijne	I-ORG
Majesteyt	I-ORG
den	I-ORG
Koningh	I-ORG
van	I-ORG
Sweeden	I-ORG
,	O
geschreeven	O
te	O
Stoekholm	O
den	O
tienden	O
deeser	O
loopende	O
maand	O
,	O
sendende	O
daar	O
neevens	O
sijne	O
Declaratie	O
over	O
de	O
laat	O
ste	O
ses	O
maanden	O
van	O
den	O
voorleeden	O
jaare	O
seeventien	O
honderd	O
seeven	O
en	O
vyftigh	O
,	O
versoekende	O
dat	O
deselve	O
in	O
conformiteyt	O
van	O
de	O
ordres	O
van	O
den	O
Lande	O
opgenoomen	O
,	O
geexamineert	O
en	O
geliquideert	O
moogen	O
worden	O
.	O
penliieinn	O
VEWAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
Declaratie	O
neevens	O
de	O
voorschreeve	O
Missive	O
gevoeght	O
,	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
en	I-ORG
des	I-ORG
Generaliteyts	I-ORG
Reeckenkaamer	I-ORG
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteyt	O
van	O
de	O
ordres	O
van	O
shet	O
Land	O
.	O
