Synde	O
andermael	O
ter	O
vergaderinge	O
voortgebracht	O
de	O
requeste	O
aen	O
haer	O
Ho	O
:	O
mo	O
:	O
gisteren	B-DAT
gepresenteert	O
ut	O
den	O
naem	O
ende	O
van	O
wegen	O
Damiel	O
kutsch	O
gewesene	O
Ambts	O
verwalter	O
ende	O
Lantschryver	O
tot	O
Crutzenach	O
Inde	O
palts	O
,	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
den	O
Supplt	O
mits	O
desen	O
tot	O
reysgelt	O
toe	O
te	O
leggen	O
de	O
somme	O
van	O
dertich	O
gul	O
,	O
waer	O
van	O
hem	O
Ordonnantie	O
sal	O
worden	O
gedepescheert	O
.	O
