Sijnde	O
ter	O
Vergadering	O
gelesen	O
de	O
requeste	O
van	O
Adriaen	O
van	O
Vlissegem	O
Procureurpostulerende	O
voorde	O
Vierscharen	B-ORG
van	I-ORG
Hulst	I-ORG
ende	I-ORG
hulsterambacht	I-ORG
,	O
versoeckende	O
notaris	O
gecreeert	O
te	O
mogh	O
werden	O
,	O
om	O
tselve	O
amptinde	O
quartieren	O
van	O
Vlaenderen	O
t	O
‛	O
exerceren	O
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
teconsenteren	O
int	O
'	O
voorschreve	O
versoeck	O
,	O
ende	O
dat	O
dienvolgens	O
de	O
gerequireerde	O
Acte	O
vacreatie	O
ten	O
behoeve	O
vanden	O
Suppliant	O
ingewoonlijcke	O
forme	O
sal	O
werden	O
gedepescheert	O
.	O
