IS	O
gehoort	O
het	O
rapport	O
van	O
de	O
Heeren	O
vanden	O
Steen	O
,	O
en	O
andere	O
haar	O
Hoog	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Zee	O
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
ter	O
voldoening	O
van	O
der	O
selver	O
Resolutie	O
commissoriaal	O
wan	O
den	O
8	O
deeser	O
loopende	O
maand	O
,	O
geëxamineert	O
de	O
Requeste	O
van	O
Coenraad	O
de	O
Kuyper	O
,	O
Koopman	O
te	O
Rotterdam	O
,	O
meede	O
Rheeder	O
en	O
Boekhouder	O
van	O
het	O
Barkentynschip	O
de	O
Vrouw	O
Johanna	O
,	O
Schigp	O
-	O
per	O
Hannes	O
Wistzing	O
,	O
leggende	O
te	O
Rotterdam	O
;	O
versoekende	O
permissie	O
om	O
het	O
selve	O
Schip	O
de	O
Vrouw	O
Johanna	O
te	O
mogen	O
verkoopen	O
,	O
onvermindert	O
haar	O
Hoog	O
Mog	O
.	O
Placaat	O
-	O
van	O
den	O
26	O
January	O
1781	O
.	O
En	O
daar	O
op	O
ingenoomen	O
hebbende	O
de	O
consideratien	O
en	O
het	O
advis	O
van	O
de	O
alhier	O
aanweesende	O
Gecommitteerden	B-ORG
uit	I-ORG
de	I-ORG
respeetive	I-ORG
Collegien	I-ORG
ter	I-ORG
Admiraliteit	I-ORG
deeser	I-ORG
Lan-Wen	I-ORG
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
aan	O
de	O
Suppliant	O
,	O
onvermindert	O
haar	O
Hoog	O
Mogende	O
Placaat	O
van	O
den	O
26	O
January	O
1781	O
,	O
en	O
van	O
hoogst	O
der	O
selver	O
deliberatien	O
op	O
de	O
Memorie	O
door	O
Gecommitteerden	B-ORG
uit	I-ORG
de	I-ORG
respective	I-ORG
Collegien	I-ORG
ter	I-ORG
Admiraliteit	I-ORG
deeser	I-ORG
Landen	I-ORG
dien	O
aangaande	O
op	O
den	O
3	O
September	O
laatstleeden	O
ingeleevert	O
,	O
sal	O
worden	O
gepermitteert	O
,	O
gelyk	O
geschied	O
mits	O
deesen	O
,	O
om	O
het	O
voorsz	O
Schip	O
te	O
moogen	O
verkoopen	O
,	O
mits	O
het	O
selve	O
niet	O
worde	O
getransporteert	O
aan	O
Onderdanen	O
van	O
den	O
Koning	O
van	O
Groot-Brittannien	O
of	O
voor	O
der	O
selver	O
reekening	O
.	O
