ONtfangen	O
een	O
Missive	O
van	O
het	O
Coslegie	O
ter	O
Admiraliteyt	O
in	O
West-Vrieslandt	O
en	O
het	O
Noorder	O
Quartier	O
,	O
geschreven	O
te	O
Enckhuysen	O
den	O
drie	B-DAT
en	I-DAT
twintighsten	I-DAT
deser	I-DAT
loopende	I-DAT
maandt	I-DAT
,	O
houdende	O
,	O
dat	O
sedert	O
het	O
formeeren	O
en	O
oversenden	O
van	O
haare	O
nominatie	O
tot	O
suppletie	O
van	O
de	O
Capiteynsplaatse	O
,	O
vacant	O
door	O
het	O
overlijden	O
van	O
den	O
Capiteyn	O
Jan	O
Visser	O
,	O
den	O
genomineerden	O
Jan	O
Ramas	O
den	O
dienst	O
van	O
het	O
Landt	O
heeft	O
verlaten	O
,	O
en	O
sigh	O
in	O
die	O
van	O
de	O
Oost-Indische	O
Compagnie	O
begeeven	O
;	O
en	O
dat	O
Jacob	O
Fopsz	O
de	O
Boer	O
den	O
dienst	O
mede	O
heeft	O
gequiteert	O
;	O
dat	O
derhalven	O
,	O
in	O
plaatse	O
van	O
de	O
selve	O
,	O
aan	O
haar	O
Hoogh	O
Mogende	O
waaren	O
voordraagende	O
de	O
Persoonen	O
van	O
Willem	O
van	O
Schaack	O
en	O
Gerrit	O
Ris	O
,	O
de	O
eerste	O
oudt	O
zynde	O
drie	O
en	O
dertigh	O
jaaren	O
,	O
hebbende	O
in	O
het	O
jaar	B-DAT
seventien	I-DAT
hondert	I-DAT
twaalf	I-DAT
het	O
Landt	O
gedient	O
als	O
Lieutenant	O
onder	O
den	O
Capiteyn	O
Backer	O
,	O
hebbende	O
vervolgens	O
altydt	O
gedient	O
,	O
en	O
in	O
het	O
jaar	O
seventien	B-DAT
hondert	I-DAT
twee	I-DAT
en	I-DAT
twintigh	I-DAT
als	O
eerste	O
Lieutenant	O
onder	O
den	O
Capiteyn	O
Matthys	O
de	O
Groot	O
,	O
in	O
de	O
jaaren	O
seventien	B-DAT
hondert	I-DAT
drie	I-DAT
en	I-DAT
twintigh	I-DAT
en	I-DAT
seventien	I-DAT
hondert	I-DAT
vier	I-DAT
en	I-DAT
twintigh	I-DAT
,	O
als	O
eerste	O
Lieutenant	O
onder	O
den	O
Capiteyn	O
Raarda	O
,	O
en	O
tegenwoordigh	O
in	O
de	O
selve	O
qualiteyt	O
op	O
'	O
s	O
Landts	O
Schip	O
Vredenhof	O
,	O
onder	O
den	O
Capiteyn	O
Elias	O
;	O
zynde	O
de	O
tweede	O
oudt	O
aghtien	O
jaaren	O
,	O
hebbende	O
het	O
Landt	O
gediendt	O
als	O
Schryver	O
,	O
ende	O
zynde	O
tegenwoordigh	O
in	O
actuelen	O
dienst	O
als	O
Lieutenant	O
op	O
het	O
gemelde	O
Schip	O
Vredenhof	O
;	O
versoeckende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
een	O
van	O
de	O
selve	O
Persoonen	O
gelieven	O
te	O
verkiesen	O
tot	O
ordinaris	O
Capiteyn	O
ter	O
Zee	O
,	O
onder	O
het	O
ressort	O
van	O
het	O
gemelde	O
Collegie	O
ter	O
Admiraliteyt	O
.	O
WAAR	O
.	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
mits	O
desen	O
te	O
eligeeren	O
den	O
Persoon	O
van	O
Willem	O
van	O
Schaack	O
tot	O
ordinaris	O
Capiteyn	O
ter	O
Zee	O
,	O
onder	O
het	O
ressort	O
van	O
het	O
Collegie	O
ter	O
Admiraliteyt	O
in	O
West-Vrieslandt	O
en	O
het	O
Noorder	O
Quartier	O
,	O
daar	O
toe	O
t'sijnen	O
behoeve	O
Commissie	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
doende	O
den	O
eedt	O
daar	O
toe	O
staande	O
.	O
