Is	O
gehoort	O
het	O
rapport	O
,	O
vande	O
heeren	B-HOE
van	I-HOE
Brackell	I-HOE
,	O
&	O
andere	O
—	O
haere	O
Ho	O
:	O
Mo	O
:	O
Gedeput	O
tot	O
de	O
saecken	O
vande	O
meijenie	O
van	O
s'Hertogenbosch	O
achtervolgens	O
derselver	O
resolutie	O
vanden	O
15e	O
.	O
deses	O
gevisiteert	O
&	O
geexamineert	O
,	O
hebbende	O
de	O
reqt	O
.	O
van	O
Johan	O
de	O
Ruijter	O
,	O
schout	B-HOE
vant	I-HOE
quartier	I-HOE
van	I-HOE
osterwijck	I-HOE
mejerie	I-HOE
van	I-HOE
'	I-HOE
s	I-HOE
hertogenbosch	I-HOE
,	O
tenderende	O
ten	O
eijnde	O
dat	O
volgens	O
&	O
in	O
conformité	O
van	O
haer	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
1e	O
.	O
martij	O
1659	O
ingetrocken	O
,	O
mochte	O
werden	O
de	O
Commissie	O
bij	O
gerret	O
tengnagel	O
van	O
Olijenburgh	O
subreptivelijck	O
tet	O
het	O
Schoudt	B-HOE
Ampt	I-HOE
,	I-HOE
van	I-HOE
Helvoert	I-HOE
van	O
haere	O
Ho	O
:	O
Mo	O
:	O
onlancx	O
geobtineert	O
,	O
Waerop	O
—	O
gedelibereert	O
zijnde	O
is	O
goet	O
gevonden	O
&	O
n	O
vstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
,	O
int	O
voors	O
vsoeck	O
,	O
en	O
wert	O
dienvolgens	O
de	O
—	O
voors	O
:	O
Commissie	O
ingetrocken	O
,	O
sondt	O
