JIS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
-	O
van	O
Jacob	B-PER
Sautin	I-PER
,	I-PER
Koopman	I-PER
tot	I-PER
Middelburgh	I-PER
in	I-PER
Zeelandt	I-PER
,	O
versoeckende	O
dat	O
des	O
Suppliants	O
voorige	O
Requeste	O
,	O
als	O
mede	O
de	O
nadere	O
Verklaringe	O
of	O
Resolutie	O
van	O
de	O
Heeren	O
Staten	O
van	O
Hollandt	O
ende	O
West	O
-	O
Vrierlandt	O
,	O
op	O
des	O
Suppliants	O
saken	O
,	O
in	O
handen	O
gestelt	O
mogen	O
werden	O
van	O
den	O
Heere	B-PER
van	I-PER
Wynbergen	I-PER
.	O
DN	O
WAAR	O
0	O
)	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
voorschreve	O
Stucken	O
in	O
handen	O
van	O
gemelden	O
Heere	B-PER
van	I-PER
Wynbergen	I-PER
gestelt	O
sullen	O
werden	O
.	O
